heroId1,heroId2,winsAverage,synergy,matchCount
6,106,0.49124999999999996,-1.806,4303
6,107,0.5185,-0.7215,4206
6,108,0.5105,0.63525,2500
6,109,0.51175,1.5490000000000002,1104
6,110,0.511,-0.7297500000000001,5996
6,111,0.54125,-0.02749999999999997,3530
6,112,0.542,1.2089999999999999,1900
6,113,0.547,1.3764999999999998,991
6,114,0.478,-0.43500000000000005,3121
6,119,0.50275,-0.3035,5156
6,120,0.48425,0.42224999999999996,2729
6,121,0.455,-3.46775,2603
6,123,0.453,-1.44675,5058
6,126,0.51875,-0.0955,3260
6,128,0.46875,-0.65,2742
6,129,0.4725,-0.9885,7610
6,131,0.481,-1.991,2665
6,135,0.5347500000000001,0.34750000000000003,11147
6,136,0.49875,-2.723,4167
6,137,0.47275,-0.24349999999999994,1906
6,138,0.46925,-1.7357500000000001,2391
6,145,0.51275,-0.36749999999999994,3158
7,1,0.48275,0.15099999999999994,12455
7,2,0.487,-1.5615,9597
7,3,0.51375,0.5255,1699
7,4,0.5175000000000001,-2.24925,7801
7,5,0.48124999999999996,-0.05475000000000002,9104
7,6,0.50725,-0.18150000000000002,12996
7,8,0.50875,0.10624999999999998,11603
7,9,0.4435,0.525,1865
7,10,0.51925,1.2342499999999998,15082
7,11,0.482,0.26025,9028
7,12,0.4615,0.10225000000000001,1776
7,13,0.48475,-1.525,7632
7,14,0.4885,0.8765000000000001,16194
7,15,0.4915,-0.3195,5409
7,16,0.45975,-3.02325,2998
7,17,0.50625,1.154,5745
7,18,0.47225,1.6367500000000001,1213
7,19,0.481,-0.947,7756
7,20,0.523,0.146,8627
7,21,0.41075,-1.3535,3667
7,22,0.5065,0.26425,12373
7,23,0.4685,-1.58725,1854
7,25,0.5135000000000001,-0.19975,16696
7,26,0.488,-0.44175000000000003,20989
7,27,0.52275,0.00275000000000003,9992
7,28,0.519,3.21775,2675
7,29,0.5065,-1.2182499999999998,5908
7,30,0.48275,-0.69725,11564
7,31,0.5305,-1.38225,24456
7,32,0.4885,-0.36750000000000005,2088
7,33,0.5165,-1.4412500000000001,2689
7,34,0.51125,0.8037500000000001,2338
7,35,0.4485,-2.35725,9873
7,36,0.488,-0.533,5855
7,37,0.511,1.2162499999999998,5264
7,38,0.50175,0.48224999999999996,4461
7,39,0.47724999999999995,-1.00425,10947
7,40,0.49375,1.29525,8163
7,41,0.43474999999999997,-1.79725,3152
7,42,0.505,0.21525,4524
7,43,0.50175,0.84075,1851
7,44,0.502,0.65425,18716
7,45,0.52675,1.893,5258
7,46,0.47724999999999995,1.158,6199
7,47,0.50525,0.12125000000000004,3780
7,48,0.45425,0.6160000000000001,2012
7,49,0.4885,-0.134,10072
7,50,0.49224999999999997,1.105,4719
7,51,0.528,-0.034749999999999996,10585
7,52,0.5,0.07150000000000001,2125
7,53,0.47675,0.016749999999999987,4093
7,54,0.53825,0.19225000000000003,9748
7,55,0.514,2.0095,1278
7,56,0.5415,2.718,1781
7,57,0.506,-0.37625,1083
7,58,0.48075,2.2515,1406
7,59,0.527,1.6957500000000003,3762
7,60,0.54425,1.33375,7410
7,61,0.56225,2.1,2818
7,62,0.535,0.36775,6978
7,63,0.4975,0.575,4324
7,64,0.48175,-0.32725000000000004,9507
7,65,0.4775,1.9235,2049
7,66,0.45475,-3.0517499999999997,553
7,67,0.51475,0.828,18271
7,68,0.49575,-0.08999999999999996,5143
7,69,0.50575,2.64325,5472
7,70,0.51075,0.59675,10218
7,71,0.5065,0.55175,6630
7,72,0.4795,-0.6862499999999999,7025
7,73,0.52225,0.6477499999999999,11184
7,74,0.5,-0.3085,10929
7,75,0.50325,-0.64625,8320
7,76,0.51175,0.59,4276
7,77,0.5427500000000001,2.2155,3580
7,78,0.5235000000000001,0.4570000000000001,945
7,79,0.512,1.197,6302
7,80,0.55975,1.0510000000000002,1554
7,81,0.50025,1.26125,1550
7,82,0.5415000000000001,0.08974999999999997,1379
7,83,0.47725,-0.6869999999999999,1951
7,84,0.52475,1.064,13968
7,85,0.522,0.621,6081
7,86,0.4535,-1.64625,18112
7,87,0.49924999999999997,-0.623,7806
7,88,0.5085,-0.04800000000000001,10296
7,89,0.47975,2.6982500000000003,402
7,90,0.50875,-0.21449999999999986,1461
7,91,0.5395000000000001,0.662,2872
7,92,0.5477500000000001,-0.40725000000000006,2652
7,93,0.48624999999999996,0.07025,8373
7,94,0.49975,-1.15825,6444
7,95,0.47250000000000003,-1.46475,1467
7,96,0.49575,0.06499999999999997,3948
7,97,0.482,-0.99275,14337
7,98,0.49,0.7365,7320
7,99,0.4955,0.16450000000000004,6803
7,100,0.4675,-0.9555,6206
7,101,0.4955,1.0957500000000002,4210
7,102,0.56725,1.40625,10762
7,103,0.5275000000000001,-1.41575,1367
7,104,0.52825,0.496,10429
7,105,0.43925000000000003,-0.83725,4709
7,106,0.4975,-0.3845,4088
7,107,0.50775,-1.0,3822
7,108,0.47225,-2.39275,2302
7,109,0.49524999999999997,0.69575,4323
7,110,0.5225,1.21625,8585
7,111,0.5487500000000001,1.5185,5118
7,112,0.52675,0.48100000000000004,2761
7,113,0.5377500000000001,1.24775,1228
7,114,0.46325000000000005,-1.1135,6640
7,119,0.4895,-0.832,6756
7,120,0.4625,-0.95625,2710
7,121,0.479,-0.271,4066
7,123,0.464,0.44999999999999996,6447
7,126,0.5115000000000001,-0.023749999999999993,3389
7,128,0.4525,-1.4785,3747
7,129,0.46125000000000005,-1.3167499999999999,7312
7,131,0.4885,-0.44425,3726
7,135,0.523,-0.031,11106
7,136,0.515,-0.30125,5244
7,137,0.4505,-1.672,1859
7,138,0.46675,-1.1895,4198
7,145,0.50675,-0.17124999999999999,7780
8,1,0.4825,-0.5327500000000001,569
8,2,0.5125,0.3295,10200
8,3,0.5205,0.5419999999999999,1313
8,4,0.52525,-2.1332500000000003,1171
8,5,0.50175,1.336,8286
8,6,0.44375,-7.19025,259
8,7,0.51325,0.55625,12114
8,9,0.47975,3.4909999999999997,1483
8,10,0.4165,-9.69975,928
8,11,0.46599999999999997,-1.99825,4008
8,12,0.39425,-7.2815,68
8,13,0.50725,0.06625,7188
8,14,0.489,0.2675,14531
8,15,0.50425,0.29700000000000004,3346
8,16,0.50825,1.168,3172
8,17,0.508,0.67025,6162
8,18,0.41925,-4.322,217
8,19,0.5025,0.544,6643
8,20,0.51225,-1.58775,6419
8,21,0.43025,-0.06249999999999989,2812
8,22,0.50525,-0.5195000000000001,10090
8,23,0.52275,3.179,1832
8,25,0.514,-0.80825,15856
8,26,0.502,0.299,17827
8,27,0.5427500000000001,1.34375,8595
8,28,0.49524999999999997,0.18375000000000002,2711
8,29,0.52025,-0.50225,6157
8,30,0.501,0.469,10365
8,31,0.54525,-0.56625,20339
8,32,0.5389999999999999,4.02325,1079
8,33,0.51525,-2.22525,1777
8,34,0.51425,0.4447499999999999,1863
8,35,0.478,-0.06599999999999998,8156
8,36,0.49775,-0.21700000000000003,6056
8,37,0.5,-0.5427500000000001,3882
8,38,0.4955,-0.80175,3545
8,39,0.49975,0.58725,10856
8,40,0.496,0.8614999999999999,6217
8,41,0.45625,-0.30625000000000036,351
8,42,0.513,0.3560000000000001,2011
8,43,0.48775,-1.21825,1639
8,44,0.4165,-8.55475,489
8,45,0.4975,-1.6912500000000001,3972
8,46,0.4575,-1.4754999999999998,1739
8,47,0.5135000000000001,0.2875,3231
8,48,0.43625,-1.8424999999999998,151
8,49,0.48,-1.6427500000000002,2288
8,50,0.47975,-0.8037500000000001,3335
8,51,0.5427500000000001,0.781,8042
8,52,0.51875,1.28775,1926
8,53,0.45725,-2.59225,2910
8,54,0.40175,-14.1165,283
8,55,0.5095000000000001,0.9005000000000001,959
8,56,0.51125,-0.966,1099
8,57,0.52125,0.48975,691
8,58,0.4225,-4.2325,913
8,59,0.51425,-0.23800000000000004,3745
8,60,0.55375,1.625,7643
8,61,0.52075,-2.70875,1469
8,62,0.538,0.008750000000000008,5694
8,63,0.50475,0.64125,1774
8,64,0.49975,0.8140000000000001,7881
8,65,0.44375,-2.1105,1303
8,66,0.47950000000000004,-1.23575,296
8,67,0.51675,0.36925,687
8,68,0.489,-1.42375,3687
8,69,0.4655,-2.04075,4843
8,70,0.46675,-4.46225,686
8,71,0.51975,1.2177499999999999,6783
8,72,0.49675,0.38025,1896
8,73,0.51275,-0.961,2592
8,74,0.50225,-0.74225,9913
8,75,0.5055000000000001,-1.0799999999999998,7192
8,76,0.51275,0.031,4738
8,77,0.5217499999999999,-0.54325,2459
8,78,0.528,0.24849999999999994,861
8,79,0.4965,-1.01175,3828
8,80,0.5549999999999999,-0.08250000000000002,1297
8,81,0.49324999999999997,-0.09724999999999995,805
8,82,0.5365,-1.069,883
8,83,0.49875,0.8042500000000001,1385
8,84,0.5447500000000001,2.40525,11139
8,85,0.5235000000000001,0.11199999999999996,4222
8,86,0.4875,1.095,15048
8,87,0.5205,0.8430000000000001,5886
8,88,0.5155000000000001,-0.006999999999999951,9058
8,89,0.41175,-4.76075,102
8,90,0.515,-0.24875000000000003,1204
8,91,0.51725,-2.2215,1557
8,92,0.5405,-1.791,1868
8,93,0.46599999999999997,-2.61375,953
8,94,0.39649999999999996,-12.142,477
8,95,0.4665,-2.7235,69
8,96,0.513,1.13125,4146
8,97,0.52625,2.77325,14556
8,98,0.495,0.57725,6628
8,99,0.47450000000000003,-2.5945,5053
8,100,0.47825,-0.53925,5010
8,101,0.48050000000000004,-1.06325,3826
8,102,0.554,-0.5775000000000001,6837
8,103,0.5337500000000001,-1.4495,986
8,104,0.53075,0.08725,10790
8,105,0.4625,0.8285,3629
8,106,0.52225,1.43175,4308
8,107,0.52425,-0.009000000000000008,3468
8,108,0.5105,0.77325,2575
8,109,0.48225,-1.2632500000000002,1063
8,110,0.51325,-0.3675,5575
8,111,0.52675,-1.3399999999999999,3391
8,112,0.5085,-2.0029999999999997,1819
8,113,0.5357500000000001,0.38899999999999996,998
8,114,0.49250000000000005,1.1527500000000002,2865
8,119,0.51025,0.584,5041
8,120,0.48924999999999996,1.05975,2555
8,121,0.48975,0.14499999999999993,3992
8,123,0.456,-1.00875,4969
8,126,0.53,1.16725,3171
8,128,0.46825,-0.56275,3162
8,129,0.49124999999999996,1.024,6960
8,131,0.506,0.64675,2795
8,135,0.5135000000000001,-1.63975,9766
8,136,0.50925,-1.53525,2805
8,137,0.478,0.41899999999999993,1877
8,138,0.483,-0.22325,2181
8,145,0.494,-2.1050000000000004,2799
9,1,0.381,-3.739,1291
9,2,0.44225,0.24849999999999994,1537
9,3,0.41175,-3.3895,223
9,4,0.469,-0.8145,872
9,5,0.40349999999999997,-1.5450000000000002,851
9,6,0.44675,0.05325000000000002,1240
9,7,0.44475,0.65,1732
9,8,0.46425,1.941,1330
9,10,0.43775,-0.6307499999999999,1460
9,11,0.42,0.34525,1025
9,12,0.40675,0.91225,162
9,13,0.446,0.8847499999999999,1116
9,14,0.37775000000000003,-3.91375,1616
9,15,0.42625,-0.5595,564
9,16,0.41525,-1.1882499999999998,562
9,17,0.42074999999999996,-1.11125,779
9,18,0.42225,2.9212499999999997,162
9,19,0.424,-0.36225000000000007,1163
9,20,0.46725,0.8555,776
9,21,0.33225,-2.9185,369
9,22,0.42725,-1.376,1097
9,23,0.46025,3.8724999999999996,315
9,25,0.45599999999999996,0.33525000000000005,2215
9,26,0.43174999999999997,0.21825,1812
9,27,0.47450000000000003,1.4625,895
9,28,0.45475,3.0775,470
9,29,0.47475,1.8915,1040
9,30,0.42025,-0.6625000000000001,989
9,31,0.48575,0.4277500000000001,1848
9,32,0.4835,5.417,203
9,33,0.47075,0.2680000000000001,247
9,34,0.424,-1.6362500000000004,221
9,35,0.411,0.17775000000000005,1156
9,36,0.424,-0.6480000000000001,806
9,37,0.41525,-2.07375,403
9,38,0.4425,0.8422499999999998,673
9,39,0.4325,0.8057500000000001,1554
9,40,0.38675,-3.11975,532
9,41,0.386,-0.38725,449
9,42,0.406,-3.4002499999999998,676
9,43,0.41575,-1.4747499999999998,227
9,44,0.43975,0.7140000000000001,1925
9,45,0.4365,-0.8472500000000001,347
9,46,0.406,0.31775,670
9,47,0.40875,-3.2439999999999998,422
9,48,0.4265,4.126,228
9,49,0.43025,0.3255000000000001,1265
9,50,0.4075,-1.085,348
9,51,0.44925,-1.6247500000000001,1048
9,52,0.36524999999999996,-7.11875,209
9,53,0.36775,-4.5985,410
9,54,0.47425,0.07700000000000007,1104
9,55,0.433,0.19400000000000048,135
9,56,0.40075,-5.0725,174
9,57,0.5355,8.858749999999999,112
9,58,0.34925,-4.6135,107
9,59,0.4585,1.1307500000000001,553
9,60,0.46799999999999997,-0.00649999999999995,1064
9,61,0.514,3.55975,241
9,62,0.43,-3.8475,518
9,63,0.45425,2.53475,350
9,64,0.3815,-4.06725,784
9,65,0.4,0.4584999999999999,162
9,66,0.3355,-8.692,46
9,67,0.4375,-0.61225,1962
9,68,0.39925,-3.455,351
9,69,0.43725,2.0780000000000003,764
9,70,0.46099999999999997,1.90675,1115
9,71,0.425,-1.3135,696
9,72,0.46649999999999997,4.2985,644
9,73,0.46525,1.2325,1213
9,74,0.41100000000000003,-2.9235,1379
9,75,0.46575,1.88875,617
9,76,0.42775,-1.52525,700
9,77,0.42825,-2.9495,464
9,78,0.4295,-2.6580000000000004,122
9,79,0.46075,2.35675,544
9,80,0.47600000000000003,-1.0392500000000002,209
9,81,0.4325,0.7712500000000001,229
9,82,0.42525,-5.25025,159
9,83,0.41675,-0.45199999999999996,186
9,84,0.46075,0.949,1466
9,85,0.42775,-2.51925,551
9,86,0.39925,-0.7865,1358
9,87,0.45125,0.86175,666
9,88,0.44,-0.6132500000000001,899
9,89,0.41300000000000003,2.30825,54
9,90,0.44825,0.020499999999999775,161
9,91,0.46975,-0.028000000000000247,205
9,92,0.46025,-2.87275,209
9,93,0.433,1.03025,918
9,94,0.44475,-0.3735000000000001,736
9,95,0.41175,-1.2550000000000001,181
9,96,0.42774999999999996,-0.45025000000000004,699
9,97,0.43324999999999997,0.4172499999999999,1765
9,98,0.44125,2.1462499999999998,1025
9,99,0.43074999999999997,-0.025500000000000078,923
9,100,0.43325,1.9044999999999999,579
9,101,0.4125,-0.9192499999999997,258
9,102,0.491,0.06624999999999998,885
9,103,0.42825,-5.055750000000001,151
9,104,0.45925000000000005,-0.11900000000000001,1515
9,105,0.317,-6.777749999999999,329
9,106,0.502,6.3505,642
9,107,0.444,-1.09025,500
9,108,0.40800000000000003,-2.533,392
9,109,0.41125,-1.4192500000000001,419
9,110,0.43074999999999997,-1.67375,604
9,111,0.47575,0.5035000000000001,364
9,112,0.46375,0.46524999999999994,225
9,113,0.42825,-3.4175000000000004,176
9,114,0.422,1.046,820
9,119,0.42,-1.4975,466
9,120,0.44475,3.55375,403
9,121,0.38575,-3.311,247
9,123,0.3945,-0.21524999999999983,375
9,126,0.46575,1.6857500000000003,527
9,128,0.36175,-4.26875,284
9,129,0.4525,4.093,1133
9,131,0.39975,-3.03475,257
9,135,0.4525,-0.7960000000000002,1451
9,136,0.48,2.4835,492
9,137,0.3885,-1.587,277
9,138,0.3515,-6.42975,304
9,145,0.46425,1.8635000000000002,907
10,1,0.45075,-3.6295,1315
10,2,0.515,0.6577500000000001,12328
10,3,0.499,-1.53,1706
10,4,0.518,-2.7805,1722
10,5,0.49,0.23925000000000002,7423
10,6,0.45725,-5.7625,874
10,7,0.51775,1.08425,15967
10,8,0.429,-8.44975,943
10,9,0.42675,-1.73075,1672
10,11,0.47,-1.5205,4888
10,12,0.441,-2.52825,123
10,13,0.51125,0.5445,9821
10,14,0.48075,-0.47924999999999995,18538
10,15,0.50925,0.87475,3672
10,16,0.50175,0.596,3856
10,17,0.51025,0.97325,7459
10,18,0.4,-6.1690000000000005,319
10,19,0.49724999999999997,0.09699999999999998,9256
10,20,0.51575,-1.15975,7701
10,21,0.437,0.69075,3141
10,22,0.51775,0.8085,12114
10,23,0.502,1.182,2083
10,25,0.52475,0.3445,19929
10,26,0.503,0.4769999999999999,20632
10,27,0.53425,0.57175,9004
10,28,0.48475,-0.788,3034
10,29,0.49775,-2.674,7611
10,30,0.49875,0.32199999999999995,9888
10,31,0.5535000000000001,0.33699999999999997,21712
10,32,0.51025,1.2265000000000001,1417
10,33,0.5425,0.5775,2616
10,34,0.49675,-1.22675,2536
10,35,0.48175,0.38725,8462
10,36,0.47250000000000003,-2.66375,6028
10,37,0.47825,-2.6395,4416
10,38,0.511,0.8264999999999999,5725
10,39,0.49375,0.06524999999999997,13201
10,40,0.48924999999999996,0.26449999999999996,7598
10,41,0.47125,1.2715,675
10,42,0.4905,-1.8159999999999998,2373
10,43,0.49724999999999997,-0.18999999999999997,1678
10,44,0.4205,-8.07675,1532
10,45,0.5,-1.36325,4764
10,46,0.4745,0.30225,2342
10,47,0.5195000000000001,0.9652499999999999,3460
10,48,0.37725,-7.6645,244
10,49,0.45725000000000005,-3.83975,3128
10,50,0.45725,-2.9755000000000003,3819
10,51,0.5417500000000001,0.75925,12753
10,52,0.49975,-0.5345,2316
10,53,0.477,-0.5387500000000001,3540
10,54,0.4195,-12.2635,811
10,55,0.49075,-0.8965,1097
10,56,0.48224999999999996,-3.788,1179
10,57,0.4975,-1.80725,1158
10,58,0.4575,-0.65425,1268
10,59,0.5327500000000001,1.68975,4819
10,60,0.541,0.42775,9619
10,61,0.5435000000000001,-0.35575,2778
10,62,0.54525,0.81175,7937
10,63,0.50675,0.9192499999999999,2145
10,64,0.49924999999999997,0.842,8019
10,65,0.4785,1.44275,2265
10,66,0.491,-0.007249999999999979,465
10,67,0.45175,-6.053,1726
10,68,0.501,-0.1457500000000001,4814
10,69,0.486,0.08750000000000008,7143
10,70,0.46225,-4.834,1309
10,71,0.50225,-0.45375,7655
10,72,0.49,-0.21699999999999997,2197
10,73,0.47225,-4.933,3124
10,74,0.52125,1.23575,12341
10,75,0.50825,-0.72675,7952
10,76,0.49524999999999997,-1.64075,4970
10,77,0.5305,0.40975,4001
10,78,0.5217499999999999,-0.29875000000000007,1114
10,79,0.50825,0.24125000000000005,6138
10,80,0.5587500000000001,0.37024999999999997,1773
10,81,0.47200000000000003,-2.14425,934
10,82,0.54625,-0.016249999999999987,1252
10,83,0.4795,-1.04275,2081
10,84,0.51525,-0.46675,15477
10,85,0.514,-0.75975,6392
10,86,0.4785,0.27275,17767
10,87,0.53075,1.94625,6896
10,88,0.52375,0.89625,13022
10,89,0.436,-2.2575000000000003,197
10,90,0.50675,-0.9950000000000001,1595
10,91,0.45,-8.86875,1433
10,92,0.54,-1.763,2792
10,93,0.47825,-1.31025,1561
10,94,0.4445,-7.264,710
10,95,0.453,-3.9957500000000006,196
10,96,0.497,-0.39100000000000007,5040
10,97,0.513,1.52675,15037
10,98,0.4885,0.005750000000000033,8759
10,99,0.48024999999999995,-1.94125,6947
10,100,0.49975,1.689,7821
10,101,0.50625,1.5899999999999999,4163
10,102,0.53325,-2.5742499999999997,11766
10,103,0.55575,0.8282499999999999,1781
10,104,0.5407500000000001,1.16525,12303
10,105,0.464,1.05675,4547
10,106,0.51775,1.05975,5567
10,107,0.52475,0.11924999999999997,5153
10,108,0.488,-1.3985,2699
10,109,0.499,0.49025,1747
10,110,0.527,1.0855,8070
10,111,0.521,-1.83725,4436
10,112,0.512,-1.575,2461
10,113,0.5215000000000001,-0.9580000000000001,1256
10,114,0.49624999999999997,1.60575,4361
10,119,0.50375,0.011999999999999983,6679
10,120,0.47325,-0.46224999999999994,3574
10,121,0.4895,0.19825000000000004,3938
10,123,0.473,0.76925,6351
10,126,0.52575,0.82025,3928
10,128,0.49175,1.86575,3538
10,129,0.48475,0.4525,8967
10,131,0.50275,0.39974999999999994,3413
10,135,0.5265,-0.26149999999999995,13677
10,136,0.517,-0.68225,5377
10,137,0.487,1.397,2309
10,138,0.4905,0.60475,3694
10,145,0.50825,-0.60225,3969
11,1,0.42774999999999996,-3.178,4391
11,2,0.4865,0.5587500000000001,8746
11,3,0.487,0.021750000000000047,975
11,4,0.48975,-2.85375,2746
11,5,0.46675,0.6657500000000001,5411
11,6,0.49824999999999997,1.08925,3815
11,7,0.48175,0.23525,9575
11,8,0.46925,-1.6732500000000001,3986
11,9,0.42225,0.5702499999999999,1175
11,10,0.46625,-1.8955,4679
11,12,0.40525,-3.35175,622
11,13,0.48750000000000004,0.92075,3279
11,14,0.46725,0.92225,11738
11,15,0.478,0.5015000000000001,2416
11,16,0.46175,-0.6525000000000001,2362
11,17,0.4955,2.2495000000000003,2364
11,18,0.43025,-0.3924999999999999,608
11,19,0.47875,0.9982499999999999,4989
11,20,0.50975,0.9917499999999999,5979
11,21,0.39225,-1.033,2064
11,22,0.47225,-0.9902500000000001,6611
11,23,0.47,0.7330000000000001,1424
11,25,0.4785,-1.52875,7405
11,26,0.47375,0.3035,13395
11,27,0.5175000000000001,1.6480000000000001,6639
11,28,0.47324999999999995,0.8135,2501
11,29,0.489,-0.798,4859
11,30,0.448,-2.00175,7079
11,31,0.5195000000000001,-0.3115,13530
11,32,0.4855,1.50275,1035
11,33,0.51875,0.95425,1703
11,34,0.47925,-0.22550000000000003,1295
11,35,0.445,-0.5364999999999999,4478
11,36,0.47875,0.7125,2975
11,37,0.47475,-0.23824999999999996,2886
11,38,0.4625,-1.27225,3591
11,39,0.46975,0.417,4755
11,40,0.4475,-1.1592500000000001,4722
11,41,0.40425,-2.67675,1602
11,42,0.48724999999999996,0.6105,2792
11,43,0.5,2.83625,923
11,44,0.4685,-0.5255,6557
11,45,0.46950000000000003,-1.66175,2650
11,46,0.432,-1.196,2113
11,47,0.4835,0.11674999999999996,1763
11,48,0.3915,-3.488,725
11,49,0.44225000000000003,-2.5885,4112
11,50,0.454,-0.5492499999999999,3073
11,51,0.51575,0.9105,8816
11,52,0.45725,-2.033,1127
11,53,0.45175,-0.3127500000000001,2308
11,54,0.49625,-1.837,3543
11,55,0.46950000000000003,-0.27,802
11,56,0.4705,-2.2115,711
11,57,0.5255000000000001,3.7439999999999998,785
11,58,0.42225,-1.428,754
11,59,0.50075,1.24125,1889
11,60,0.515,0.5795,5270
11,61,0.53,1.0454999999999999,1399
11,62,0.507,-0.26175,4362
11,63,0.474,0.39549999999999996,2082
11,64,0.454,-0.93175,5955
11,65,0.423,-1.356,1109
11,66,0.48500000000000004,2.144,304
11,67,0.462,-2.27625,5786
11,68,0.4565,-1.844,2777
11,69,0.45125,-0.63625,3795
11,70,0.47675,-0.6327499999999999,4059
11,71,0.48524999999999996,0.5975,5878
11,72,0.4325,-3.2155,2768
11,73,0.46475,-2.93175,4418
11,74,0.46425,-1.71275,5474
11,75,0.48824999999999996,0.024500000000000077,4145
11,76,0.49875,1.4605,1729
11,77,0.486,-1.2885,2234
11,78,0.515,1.77775,689
11,79,0.492,1.36775,3706
11,80,0.55725,2.972,854
11,81,0.45425,-1.16775,931
11,82,0.51225,-0.6645000000000001,570
11,83,0.47200000000000003,0.9587500000000001,1510
11,84,0.50675,1.4345,9928
11,85,0.4835,-1.0585,4108
11,86,0.44875,0.04949999999999997,11669
11,87,0.492,0.8225,4551
11,88,0.48524999999999996,-0.20275,7043
11,89,0.5005,6.94375,214
11,90,0.46,-2.919,793
11,91,0.48475,-2.6422499999999998,1869
11,92,0.544,1.3885,1740
11,93,0.44,-2.384,3163
11,94,0.4685,-2.113,1967
11,95,0.46075,-0.46925000000000006,586
11,96,0.46525,-0.8144999999999999,3542
11,97,0.48175,1.15275,10583
11,98,0.451,-0.99325,5022
11,99,0.4665,-0.56475,4859
11,100,0.48075,2.5404999999999998,6228
11,101,0.47125,0.84175,2770
11,102,0.533,0.15200000000000002,7427
11,103,0.4985,-2.145,1006
11,104,0.508,0.6415,9008
11,105,0.40925,-1.667,3148
11,106,0.497,1.736,1926
11,107,0.50625,1.0207499999999998,2678
11,108,0.46975,-0.47250000000000003,1915
11,109,0.4565,-1.00875,1894
11,110,0.4845,-0.413,4660
11,111,0.53425,2.23925,3135
11,112,0.492,-0.82375,1657
11,113,0.5075000000000001,0.39350000000000007,510
11,114,0.4435,-0.91825,2897
11,119,0.4775,0.13850000000000007,4168
11,120,0.48425,3.38925,1764
11,121,0.43875000000000003,-2.12575,2543
11,123,0.45325,1.54575,4399
11,126,0.51275,2.27175,1702
11,128,0.4375,-0.80775,2532
11,129,0.46499999999999997,1.2285,6683
11,131,0.43975,-3.14875,2302
11,135,0.49775,-0.38525,8230
11,136,0.5337500000000001,3.7439999999999998,6594
11,137,0.4375,-0.8014999999999999,1351
11,138,0.459,0.20600000000000002,2048
11,145,0.46925,-1.75025,3036
12,1,0.393,-4.7615,79
12,2,0.46175,-0.02424999999999997,1283
12,3,0.54575,7.787999999999999,178
12,4,0.5,0.06274999999999997,130
12,5,0.4275,-1.3675,834
12,6,0.28325,-18.519,56
12,7,0.472,1.15225,1843
12,8,0.45725000000000005,-0.9815,64
12,9,0.41925,2.1622500000000002,193
12,10,0.47825,1.1967500000000002,109
12,11,0.42425,-1.45175,592
12,13,0.454,-0.5375000000000001,891
12,14,0.43025,-0.886,1978
12,15,0.4345,-1.957,417
12,16,0.446,-0.3354999999999999,413
12,17,0.444,-1.00875,662
12,18,0.3645,-5.075750000000001,46
12,19,0.4505,0.06549999999999999,919
12,20,0.4575,-2.34175,799
12,21,0.379,-0.4665,383
12,22,0.45775,-0.5485,1291
12,23,0.42125,-2.25,248
12,25,0.49475,1.988,2169
12,26,0.47675,2.49525,2194
12,27,0.48,-0.21000000000000002,951
12,28,0.438,-0.8197499999999998,320
12,29,0.516,3.794,711
12,30,0.47975,3.065,1224
12,31,0.48225,-2.14475,2148
12,32,0.528,7.6445,134
12,33,0.4795,-1.079,248
12,34,0.3965,-6.608750000000001,291
12,35,0.46599999999999997,3.4555000000000002,1061
12,36,0.4595,0.67925,637
12,37,0.4485,-0.9712500000000001,550
12,38,0.43525,-2.1055,509
12,39,0.45025000000000004,0.35850000000000004,1292
12,40,0.43,-1.0172500000000002,750
12,41,0.436,2.3897500000000003,43
